F,0.0,0.0,0.023893183415319746,-0.1988756148981026,-0.030217849613492623,-0.4040758959943781,-0.028109627547434995,-0.5635980323260716,-0.018271257905832748,-0.702037947997189,-0.3049894588896697,-0.4265635980323261,-0.21644413211524946,-0.6050597329585383,-0.0758959943780745,-0.6120871398453971,0.04427266338721012,-0.5727336612789881,-0.37947997189037247,-0.41883345045678144,-0.4146170063246662,-0.6430077301475755,-0.39985945186226285,-0.8341531974701335,-0.39002108222066056,-1.0,-0.42375263527758256,-0.35137034434293746,-0.5657062543921293,-0.5593815881939564,-0.6148981026001406,-0.7203092059030218,-0.640899508081518,-0.8784258608573436,-0.43007730147575546,-0.23612087139845397,-0.6226282501756851,-0.2579058327477161,-0.7041461700632466,-0.3499648629655657,-0.7434996486296557,-0.47224174279690795
F,0.0,0.0,0.04563492063492063,-0.2037037037037037,0.01917989417989418,-0.42658730158730157,0.03835978835978836,-0.5892857142857143,0.061507936507936505,-0.7235449735449735,-0.24206349206349206,-0.460978835978836,-0.14417989417989419,-0.6402116402116402,-0.011904761904761904,-0.6335978835978836,0.10251322751322751,-0.5833333333333334,-0.31415343915343913,-0.44775132275132273,-0.32671957671957674,-0.6792328042328042,-0.2916666666666667,-0.8571428571428571,-0.25462962962962965,-1.0,-0.35912698412698413,-0.37962962962962965,-0.4636243386243386,-0.5958994708994709,-0.49206349206349204,-0.753968253968254,-0.5,-0.9047619047619048,-0.36706349206349204,-0.2671957671957672,-0.5390211640211641,-0.3115079365079365,-0.6084656084656085,-0.4021164021164021,-0.6369047619047619,-0.5185185185185185
F,0.0,0.0,0.012160228898426323,-0.24892703862660945,-0.05221745350500715,-0.4892703862660944,-0.05793991416309013,-0.6652360515021459,-0.055793991416309016,-0.8147353361945636,-0.32045779685264664,-0.48783977110157367,-0.25178826895565093,-0.698140200286123,-0.10515021459227468,-0.6866952789699571,0.02145922746781116,-0.6373390557939914,-0.39341917024320455,-0.4520743919885551,-0.44635193133047213,-0.6831187410586552,-0.42560801144492133,-0.8555078683834049,-0.4055793991416309,-1.0,-0.4356223175965665,-0.3597997138769671,-0.5772532188841202,-0.5758226037195995,-0.6244635193133047,-0.7310443490701002,-0.6444921316165951,-0.8862660944206009,-0.43991416309012876,-0.2246065808297568,-0.6130185979971388,-0.23462088698140202,-0.6888412017167382,-0.3111587982832618,-0.7260371959942775,-0.4198855507868383
F,0.0,0.0,0.029861111111111113,-0.22430555555555556,-0.015277777777777777,-0.43680555555555556,-0.009027777777777777,-0.6,0.002777777777777778,-0.7416666666666667,-0.2743055555555556,-0.45555555555555555,-0.20416666666666666,-0.6409722222222223,-0.06944444444444445,-0.6263888888888889,0.05625,-0.5701388888888889,-0.3458333333333333,-0.42569444444444443,-0.3819444444444444,-0.6597222222222222,-0.36180555555555555,-0.8430555555555556,-0.34305555555555556,-1.0,-0.3902777777777778,-0.3375,-0.51875,-0.5513888888888889,-0.5618055555555556,-0.7173611111111111,-0.5805555555555556,-0.8819444444444444,-0.4013888888888889,-0.20416666666666666,-0.5701388888888889,-0.2375,-0.6361111111111111,-0.3326388888888889,-0.6631944444444444,-0.45555555555555555
F,0.0,0.0,0.09090909090909091,-0.1679506933744222,0.07627118644067797,-0.33359013867488446,0.09090909090909091,-0.5084745762711864,0.12095531587057011,-0.6949152542372882,-0.11556240369799692,-0.41140215716486905,-0.059322033898305086,-0.5963020030816641,0.023112480739599383,-0.5770416024653313,0.09399075500770417,-0.5261941448382126,-0.1987673343605547,-0.39368258859784283,-0.18258859784283513,-0.6602465331278891,-0.17103235747303544,-0.8382126348228043,-0.1517719568567026,-1.0,-0.2773497688751926,-0.2950693374422188,-0.29275808936825887,-0.5277349768875192,-0.2765793528505393,-0.6656394453004623,-0.2580893682588598,-0.7950693374422187,-0.3420647149460709,-0.14714946070878274,-0.4714946070878274,-0.187211093990755,-0.5285053929121726,-0.25500770416024654,-0.5662557781201849,-0.34514637904468415
F,0.0,0.0,0.04730290456431535,-0.18008298755186722,0.026556016597510373,-0.31618257261410787,0.03568464730290456,-0.45643153526970953,0.043153526970954356,-0.6224066390041494,-0.2149377593360996,-0.3784232365145228,-0.33443983402489624,-0.5867219917012448,-0.4107883817427386,-0.7161825726141079,-0.45560165975103734,-0.8248962655601659,-0.2721991701244813,-0.34688796680497924,-0.24979253112033195,-0.6066390041493775,-0.21161825726141079,-0.8149377593360996,-0.17012448132780084,-1.0,-0.33195020746887965,-0.24979253112033195,-0.22987551867219916,-0.433195020746888,-0.08215767634854772,-0.4473029045643154,0.029045643153526972,-0.46639004149377594,-0.3908713692946058,-0.10954356846473029,-0.4921161825726141,-0.1933609958506224,-0.5336099585062241,-0.2962655601659751,-0.5518672199170125,-0.404149377593361
F,0.0,0.0,0.04463519313304721,-0.1888412017167382,0.02317596566523605,-0.36137339055793993,0.020600858369098713,-0.4995708154506438,0.04291845493562232,-0.6532188841201717,-0.2549356223175966,-0.37682403433476397,-0.2532188841201717,-0.5879828326180258,-0.16566523605150216,-0.6420600858369099,-0.08412017167381974,-0.6643776824034334,-0.32532188841201715,-0.3296137339055794,-0.3373390557939914,-0.6394849785407726,-0.303862660944206,-0.8403433476394849,-0.28412017167381975,-1.0,-0.3708154506437768,-0.2257510729613734,-0.5253218884120172,-0.4695278969957081,-0.6180257510729614,-0.6575107296137339,-0.6944206008583691,-0.8343347639484978,-0.38969957081545065,-0.09012875536480687,-0.5776824034334764,-0.13819742489270387,-0.6858369098712447,-0.23862660944206007,-0.7673819742489271,-0.36909871244635195
F,0.0,0.0,-0.006230529595015576,-0.21495327102803738,-0.07476635514018691,-0.3987538940809969,-0.09034267912772585,-0.5498442367601246,-0.0895638629283489,-0.7102803738317757,-0.30062305295950154,-0.38161993769470404,-0.25778816199376947,-0.5521806853582555,-0.12071651090342679,-0.5412772585669782,-0.000778816199376947,-0.4945482866043614,-0.36993769470404986,-0.3598130841121495,-0.4252336448598131,-0.6207165109034268,-0.43769470404984423,-0.8286604361370716,-0.4470404984423676,-1.0,-0.4151090342679128,-0.2811526479750779,-0.5693146417445483,-0.5023364485981309,-0.6292834890965732,-0.6596573208722741,-0.6713395638629284,-0.8084112149532711,-0.42133956386292837,-0.16666666666666666,-0.6207165109034268,-0.17679127725856697,-0.6954828660436138,-0.27258566978193144,-0.7227414330218068,-0.40109034267912774
F,0.0,0.0,0.012636899747262006,-0.21735467565290648,-0.06823925863521482,-0.41786015164279694,-0.08003369839932603,-0.5964616680707666,-0.09435551811288964,-0.7540016849199663,-0.3900589721988206,-0.38500421229991577,-0.3091828138163437,-0.6015164279696714,-0.13984835720303285,-0.6082561078348778,0.005897219882055603,-0.5770850884582982,-0.4886267902274642,-0.35383319292333615,-0.6267902274641954,-0.5922493681550126,-0.7034540859309183,-0.81044650379107,-0.7708508845829823,-0.9907329401853412,-0.5130581297388374,-0.2485256950294861,-0.7598989048020219,-0.41870261162594774,-0.8930075821398483,-0.5796124684077506,-1.0,-0.7295703454085931,-0.472620050547599,-0.10699241786015164,-0.7110362257792755,-0.08003369839932603,-0.8584667228306655,-0.14658803706823925,-0.9890480202190396,-0.2459983150800337
F,0.0,0.0,0.04307909604519774,-0.1850282485875706,-0.00211864406779661,-0.4067796610169492,-0.00423728813559322,-0.5748587570621468,0.00211864406779661,-0.6991525423728814,-0.269774011299435,-0.4689265536723164,-0.2019774011299435,-0.6377118644067796,-0.06638418079096045,-0.6045197740112994,0.03248587570621469,-0.5402542372881356,-0.3700564971751412,-0.4548022598870056,-0.442090395480226,-0.673728813559322,-0.471045197740113,-0.847457627118644,-0.509180790960452,-1.0,-0.4385593220338983,-0.3778248587570621,-0.6031073446327684,-0.5600282485875706,-0.672316384180791,-0.7005649717514124,-0.7259887005649718,-0.8467514124293786,-0.4597457627118644,-0.24858757062146894,-0.6391242937853108,-0.2718926553672316,-0.7217514124293786,-0.3453389830508475,-0.7768361581920904,-0.452683615819209
F,0.0,0.0,0.03938730853391685,-0.19693654266958424,-0.025528811086797956,-0.41210795040116704,-0.0525164113785558,-0.5725747629467542,-0.05616338439095551,-0.7075127644055434,-0.2764405543398979,-0.450036469730124,-0.2064186725018235,-0.6148796498905909,-0.07293946024799416,-0.6046681254558717,0.032093362509117436,-0.5572574762946754,-0.38074398249452956,-0.43471918307804525,-0.4434719183078045,-0.661560904449307,-0.48577680525164113,-0.8453683442742523,-0.5353756382202771,-1.0,-0.4522246535375638,-0.35521517140773157,-0.6148796498905909,-0.5390226112326769,-0.6914660831509847,-0.6900072939460248,-0.75127644055434,-0.8453683442742523,-0.4762946754194019,-0.22173595915390226,-0.6659372720641867,-0.23559445660102116,-0.7563822027716995,-0.31072210065645517,-0.8147337709700948,-0.4215900802334063
F,0.0,0.0,0.030966767371601207,-0.19788519637462235,-0.03927492447129909,-0.4312688821752266,-0.0581570996978852,-0.6178247734138973,-0.0702416918429003,-0.7598187311178247,-0.3429003021148036,-0.4622356495468278,-0.3013595166163142,-0.654833836858006,-0.1661631419939577,-0.6457703927492447,-0.05664652567975831,-0.5913897280966768,-0.4509063444108761,-0.43655589123867067,-0.5558912386706949,-0.6676737160120846,-0.6087613293051359,-0.850453172205438,-0.6608761329305136,-1.0,-0.5151057401812689,-0.3512084592145015,-0.7129909365558912,-0.5249244712990937,-0.8081570996978852,-0.6722054380664653,-0.8783987915407855,-0.8172205438066465,-0.520392749244713,-0.21525679758308158,-0.7212990936555891,-0.21450151057401812,-0.8323262839879154,-0.27794561933534745,-0.9123867069486404,-0.37386706948640486
F,0.0,0.0,0.04288702928870293,-0.23326359832635984,-0.03138075313807531,-0.4382845188284519,-0.08682008368200837,-0.6119246861924686,-0.12866108786610878,-0.7960251046025104,-0.39748953974895396,-0.41841004184100417,-0.5972803347280334,-0.6621338912133892,-0.7343096234309623,-0.8169456066945606,-0.8535564853556485,-0.9539748953974896,-0.4686192468619247,-0.33368200836820083,-0.6757322175732218,-0.5951882845188284,-0.803347280334728,-0.8023012552301255,-0.9184100418410042,-1.0,-0.48640167364016734,-0.20606694560669456,-0.4874476987447699,-0.47280334728033474,-0.25418410041841005,-0.4989539748953975,-0.09728033472803348,-0.49581589958158995,-0.4696652719665272,-0.05753138075313807,-0.6642259414225942,-0.12133891213389121,-0.7604602510460251,-0.1903765690376569,-0.8336820083682008,-0.2615062761506276
F,0.0,0.0,0.05195843325339728,-0.1806554756195044,0.04156674660271783,-0.34932054356514786,0.06554756195043965,-0.48840927258193445,0.07194244604316546,-0.6306954436450839,-0.26139088729016785,-0.40047961630695444,-0.13828936850519585,-0.5539568345323741,0.007194244604316547,-0.5027977617905676,0.11191047162270183,-0.42206235011990406,-0.35251798561151076,-0.3820943245403677,-0.4044764188649081,-0.6282973621103117,-0.4404476418864908,-0.8249400479616307,-0.4812150279776179,-1.0,-0.4028776978417266,-0.28936850519584334,-0.565947242206235,-0.49160671462829736,-0.6506794564348521,-0.6514788169464428,-0.715427657873701,-0.8177458033573142,-0.4044764188649081,-0.1510791366906475,-0.601119104716227,-0.16626698641087131,-0.6962430055955235,-0.2621902478017586,-0.7633892885691447,-0.39488409272581937
F,0.0,0.0,0.058704453441295545,-0.17273954116059378,0.048582995951417005,-0.3805668016194332,0.0708502024291498,-0.5404858299595142,0.0951417004048583,-0.6666666666666666,-0.199055330634278,-0.48043184885290147,-0.12280701754385964,-0.6288798920377868,-0.006072874493927126,-0.581646423751687,0.07692307692307693,-0.50472334682861,-0.300944669365722,-0.4750337381916329,-0.34210526315789475,-0.6929824561403509,-0.3576248313090418,-0.8589743589743589,-0.3825910931174089,-1.0,-0.3825910931174089,-0.40620782726045884,-0.5229419703103914,-0.5937921727395412,-0.5856950067476383,-0.733468286099865,-0.631578947368421,-0.8744939271255061,-0.4251012145748988,-0.2807017543859649,-0.5944669365721997,-0.3299595141700405,-0.6747638326585695,-0.40553306342780027,-0.7273954116059379,-0.5053981106612686
F,0.0,0.0,0.060407091267235716,-0.18384766907419567,0.048588312541037425,-0.3939592908732764,0.05975049244911359,-0.5574523965856861,0.06500328299409061,-0.6881155613919895,-0.1917268548916612,-0.48456992777413,-0.12541037426132634,-0.6349310571240971,-0.017071569271175313,-0.5712409717662508,0.05712409717662508,-0.4885095206828628,-0.2902166776099803,-0.4819435325016415,-0.3164806303348654,-0.6953381483913329,-0.3263296126066973,-0.8581746552856205,-0.34931057124097176,-1.0,-0.3742613263296126,-0.4195666447800394,-0.4983585029546947,-0.6139198949441891,-0.5521996060407092,-0.7537754432042022,-0.5902823374917925,-0.8923177938279712,-0.4248194353250164,-0.29875246224556795,-0.5869993434011819,-0.3571897570584373,-0.6625082074852265,-0.4366382140512147,-0.7084701247537755,-0.535784635587656
F,0.0,0.0,0.059280169371912494,-0.1806633733239238,0.02117148906139732,-0.4008468595624559,0.01834862385321101,-0.5793930839802399,0.035285815102328866,-0.7297106563161609,-0.21665490472829924,-0.4798870853916726,-0.1743119266055046,-0.6422018348623854,-0.07551164431898377,-0.5610444601270289,0.0,-0.45942131263232183,-0.32180663373323926,-0.47141848976711365,-0.34227240649259,-0.6930134086097389,-0.34438955539872973,-0.8532110091743119,-0.3542695836273818,-1.0,-0.41284403669724773,-0.4015525758645025,-0.5172900494001411,-0.6153846153846154,-0.5575158786167961,-0.766407904022583,-0.5793930839802399,-0.9230769230769231,-0.46788990825688076,-0.27805222300635146,-0.6485532815808045,-0.3196894848270995,-0.7043048694424842,-0.410726887791108,-0.7127734650670431,-0.5257586450247
F,0.0,0.0,0.057569296375266525,-0.1648898365316276,-0.014214641080312722,-0.3681592039800995,-0.04548685145700071,-0.5145700071073206,-0.03127221037668799,-0.6304193319118693,-0.19900497512437812,-0.4292821606254442,-0.09665955934612651,-0.5835110163468372,0.03127221037668799,-0.5756929637526652,0.13148542999289267,-0.5394456289978679,-0.2878464818763326,-0.4250177683013504,-0.31343283582089554,-0.6531627576403696,-0.31982942430703626,-0.8393745557924662,-0.3290689410092395,-1.0,-0.3461265103056148,-0.34968017057569295,-0.4840085287846482,-0.5387348969438521,-0.55863539445629,-0.689410092395167,-0.6147832267235253,-0.8429282160625444,-0.35963041933191187,-0.22316986496090974,-0.5522388059701493,-0.2345415778251599,-0.6531627576403696,-0.31130063965884863,-0.7192608386638237,-0.4235963041933191
F,0.0,0.0,0.046296296296296294,-0.1712962962962963,0.014814814814814815,-0.28888888888888886,-0.019444444444444445,-0.3907407407407407,-0.08148148148148149,-0.4787037037037037,-0.07962962962962963,-0.4074074074074074,-0.08425925925925926,-0.6527777777777778,-0.10740740740740741,-0.8305555555555556,-0.125,-1.0,-0.1287037037037037,-0.3638888888888889,-0.175,-0.6092592592592593,-0.21851851851851853,-0.775,-0.2518518518518518,-0.9444444444444444,-0.17685185185185184,-0.25925925925925924,-0.04537037037037037,-0.412962962962963,0.14074074074074075,-0.41574074074074074,0.2833333333333333,-0.41574074074074074,-0.22037037037037038,-0.12962962962962962,-0.26666666666666666,-0.22962962962962963,-0.24351851851851852,-0.30277777777777776,-0.22870370370370371,-0.3638888888888889
F,0.0,0.0,0.0846084608460846,-0.18811881188118812,0.11071107110711072,-0.32313231323132313,0.15121512151215122,-0.46444644464446444,0.15751575157515751,-0.6201620162016201,-0.05310531053105311,-0.39063906390639064,-0.10801080108010801,-0.6093609360936093,-0.16651665166516652,-0.7551755175517552,-0.20342034203420342,-0.900990099009901,-0.1269126912691269,-0.3402340234023402,-0.09540954095409541,-0.5868586858685868,-0.05670567056705671,-0.7911791179117912,-0.009000900090009001,-1.0,-0.19891989198919893,-0.21602160216021601,-0.10981098109810981,-0.38793879387938796,0.043204320432043204,-0.4671467146714671,0.16651665166516652,-0.5256525652565257,-0.26372637263726373,-0.05670567056705671,-0.34923492349234925,-0.1422142214221422,-0.3708370837083708,-0.22502250225022502,-0.39783978397839787,-0.29972997299729975
F,0.0,0.0,0.013626040878122634,-0.23012869038607117,-0.052233156699470096,-0.4072672218016654,-0.06888720666161999,-0.5397426192278577,-0.06737320211960636,-0.6903860711582135,-0.24678274034822104,-0.41635124905374715,-0.198334595003785,-0.5685087055261165,-0.07645722937168811,-0.5556396669190008,0.03179409538228615,-0.5147615442846328,-0.3141559424678274,-0.39742619227857684,-0.3383800151400454,-0.6373959121877366,-0.3202119606358819,-0.8349735049205148,-0.3012869038607116,-1.0,-0.360333080999243,-0.3330809992429977,-0.4753974261922786,-0.5526116578349735,-0.5049205147615443,-0.7146101438304315,-0.5208175624526874,-0.8637395912187736,-0.3679031037093111,-0.24148372445117336,-0.5450416351249053,-0.27252081756245267,-0.6018168054504164,-0.37698713096139286,-0.6116578349735049,-0.5087055261165784
F,0.0,0.0,0.014253563390847712,-0.21530382595648911,-0.04576144036009002,-0.41785446361590395,-0.06301575393848462,-0.568642160540135,-0.05701425356339085,-0.7134283570892723,-0.2678169542385596,-0.44111027756939236,-0.2108027006751688,-0.6016504126031508,-0.07576894223555888,-0.5888972243060765,0.03675918979744936,-0.5401350337584396,-0.3495873968492123,-0.4186046511627907,-0.3870967741935484,-0.6526631657914479,-0.3563390847711928,-0.840960240060015,-0.3293323330832708,-1.0,-0.404351087771943,-0.350337584396099,-0.5288822205551388,-0.5648912228057015,-0.5491372843210802,-0.7314328582145536,-0.5543885971492873,-0.8897224306076519,-0.41710427606901723,-0.24756189047261815,-0.5948987246811703,-0.2873218304576144,-0.6391597899474869,-0.390847711927982,-0.6399099774943736,-0.5198799699924981
